% s t a r t " " T i m e : " " 1 1 h 1 6 m 4 3 s 7 1 1 5 9 4 u s
148,170,37,131,2,184,31,138,3,133,958,954,-0.06000,-0.19000,0.17000,0.00,1
211,133,44,129,124,187,2,146,73,133,950,962,-2.51000,-9.59000,0.08000,0.00,2
222,102,45,129,171,184,46,143,60,132,947,957,9152.00,-10350.00,-4756.00,7412.00,0
257,42,45,129,3,184,55,143,57,146,957,952,-0.05000,0.11000,-0.18000,0.00,1
244,26,44,114,97,185,55,135,52,133,954,962,-2.59000,-9.15000,0.36000,0.00,2
268,70,52,129,73,185,43,144,124,132,952,949,9154.00,-10354.00,-4748.00,7408.00,0
276,83,81,140,80,186,67,127,2,137,952,960,-0.18000,0.21000,0.10000,0.00,1
276,90,20,153,96,185,70,128,66,136,948,958,-2.38000,-9.45000,0.37000,0.00,2
272,95,18,140,30,196,56,126,44,151,958,962,9154.00,-10355.00,-4748.00,7407.00,0
276,103,53,141,136,184,69,138,121,137,945,961,0.15000,0.23000,-0.16000,0.00,1
261,98,52,141,112,184,71,152,2,137,953,957,-2.50000,-9.50000,0.35000,0.00,2
250,99,61,160,136,183,71,147,32,137,952,962,9156.00,-10358.00,-4744.00,7404.00,0
233,98,88,160,141,188,71,147,2,135,946,956,0.00000,-0.10000,0.00000,0.00,1
226,94,41,159,120,192,88,146,63,148,951,961,-2.17000,-9.66000,0.44000,0.00,2
219,100,29,171,130,188,112,156,44,136,959,955,9163.00,-10360.00,-4741.00,7395.00,0
214,98,29,155,116,205,67,147,28,136,954,960,0.10000,-0.03000,0.16000,0.00,1
207,102,57,160,120,192,55,152,36,136,957,961,-2.54000,-9.25000,0.70000,0.00,2
203,102,61,160,112,188,83,151,52,136,954,962,9174.00,-10360.00,-4729.00,7389.00,0
196,106,65,159,127,188,79,155,154,142,956,957,0.27000,-0.03000,0.00000,0.00,1
195,110,62,164,128,189,80,155,68,137,955,955,-2.13000,-9.57000,0.38000,0.00,2
199,111,73,163,125,195,89,155,32,136,954,960,9194.00,-10364.00,-4717.00,7364.00,0
203,110,89,168,119,188,81,150,36,137,954,938,0.05000,0.03000,0.20000,0.00,1
207,110,1,151,120,189,85,158,40,137,950,958,-2.43000,-9.49000,0.50000,0.00,2
207,110,57,156,141,187,70,152,36,136,956,960,9211.00,-10370.00,-4699.00,7346.00,0
208,114,61,157,116,189,73,151,40,136,955,956,0.25000,-0.03000,-0.05000,0.00,1
212,114,58,157,131,186,67,152,33,136,954,958,-2.03000,-9.58000,0.43000,0.00,2
218,110,72,137,99,185,72,149,69,140,961,948,9240.00,-10385.00,-4669.00,7308.00,0
214,106,74,136,96,189,59,159,122,136,936,957,0.09000,0.24000,0.21000,0.00,1
218,110,64,133,132,177,50,123,57,133,963,954,-2.43000,-9.23000,0.62000,0.00,2
218,114,33,133,109,177,83,123,9,132,959,951,9262.00,-10398.00,-4641.00,7280.00,0
219,105,36,145,128,176,4,132,41,133,956,958,-0.04000,-0.06000,0.03000,0.00,1
218,106,48,121,80,176,64,144,24,143,962,956,-2.21000,-9.53000,0.48000,0.00,2
218,114,46,124,10,186,59,130,16,132,954,955,9302.00,-10418.00,-4592.00,7232.00,0
215,102,46,94,5,177,3,142,24,133,959,953,-0.11000,0.17000,-0.21000,0.00,1
215,101,45,93,31,161,1,143,60,135,964,946,-2.53000,-9.45000,0.48000,0.00,2
218,105,61,110,2,161,2,140,3,132,936,958,9330.00,-10434.00,-4553.00,7197.00,0
219,97,38,109,101,161,3,139,52,147,957,943,-0.05000,0.17000,-0.15000,0.00,1
211,98,41,126,67,147,2,139,68,133,963,959,-2.53000,-9.42000,0.50000,0.00,2
203,94,45,105,67,142,3,174,36,130,955,954,9359.00,-10456.00,-4507.00,7155.00,0
215,90,40,118,67,123,1,187,56,132,960,944,-0.01000,0.07000,-0.02000,0.00,1
206,86,69,114,1,123,2,151,77,129,958,957,-2.54000,-9.35000,0.18000,0.00,2
187,82,21,117,112,123,88,150,45,130,959,958,9393.00,-10476.00,-4461.00,7111.00,0
202,80,33,113,47,122,34,139,40,116,958,956,-0.29000,0.22000,-0.04000,0.00,1
234,74,37,109,67,123,2,148,39,126,963,959,-2.26000,-9.60000,0.30000,0.00,2
238,66,33,110,71,127,2,139,64,134,957,954,9422.00,-10493.00,-4421.00,7071.00,0
226,13,61,90,156,127,2,143,60,112,952,958,0.17000,0.06000,-0.25000,0.00,1
226,37,81,106,75,126,1,143,64,113,965,954,-2.77000,-9.37000,0.49000,0.00,2
159,129,5,109,34,131,2,158,80,113,961,957,9456.00,-10510.00,-4376.00,7029.00,0
103,230,16,115,63,131,4,164,20,133,956,951,0.15000,-0.32000,0.00000,0.00,1
95,257,29,109,6,140,5,155,64,147,965,961,-1.88000,-9.71000,0.15000,0.00,2
103,359,32,114,238,134,5,155,52,121,963,956,9479.00,-10527.00,-4344.00,6992.00,0
107,385,28,113,71,138,3,154,41,129,958,959,0.09000,0.09000,-0.06000,0.00,1
107,415,37,117,67,138,5,175,90,121,964,955,-2.39000,-9.40000,0.53000,0.00,2
103,411,17,134,63,138,229,163,24,121,955,950,9506.00,-10544.00,-4303.00,6956.00,0
103,400,28,117,89,137,7,171,61,131,958,955,0.14000,-0.05000,-0.19000,0.00,1
99,403,25,125,232,138,3,171,69,122,965,955,-2.52000,-9.33000,0.12000,0.00,2
102,389,25,110,4,138,4,183,65,121,958,957,9525.00,-10562.00,-4271.00,6922.00,0
103,377,25,94,59,138,2,178,69,120,960,946,0.17000,0.00000,-0.15000,0.00,1
106,372,25,93,92,151,2,178,102,114,957,962,-1.92000,-9.72000,0.34000,0.00,2
111,359,29,94,100,138,2,177,36,125,959,960,9547.00,-10578.00,-4239.00,6886.00,0
115,355,21,118,2,138,3,186,68,121,961,954,-0.09000,0.04000,-0.22000,0.00,1
107,366,25,105,2,135,3,178,69,121,953,963,-2.90000,-9.26000,0.48000,0.00,2
108,366,29,125,1,134,3,178,68,122,962,960,9571.00,-10594.00,-4200.00,6853.00,0
103,369,14,109,192,137,3,178,64,117,956,954,-0.19000,0.28000,-0.23000,0.00,1
102,381,12,106,161,126,2,171,110,127,964,964,-2.42000,-9.57000,0.05000,0.00,2
102,374,25,105,2,127,3,170,12,140,954,954,9583.00,-10606.00,-4176.00,6831.00,0
98,374,24,105,64,119,268,160,56,141,959,961,-0.03000,0.07000,-0.47000,0.00,1
99,373,21,111,3,118,29,159,61,121,963,958,-2.54000,-9.22000,0.16000,0.00,2
95,377,24,109,101,119,2,158,49,120,946,959,9593.00,-10619.00,-4154.00,6812.00,0
95,377,25,101,67,119,3,159,40,137,958,959,-0.22000,0.19000,-0.07000,0.00,1
95,377,30,101,67,132,2,146,120,108,956,964,-2.57000,-9.39000,0.23000,0.00,2
96,367,29,114,59,130,2,159,2,108,952,955,9598.00,-10628.00,-4135.00,6801.00,0
95,370,21,105,10,130,2,158,51,117,959,953,-0.12000,0.07000,-0.16000,0.00,1
98,363,31,109,184,146,195,151,43,117,952,965,-2.26000,-9.52000,0.17000,0.00,2
94,359,21,98,50,146,2,151,47,117,959,959,9599.00,-10634.00,-4128.00,6794.00,0
95,348,21,97,18,157,1,151,45,113,960,946,0.38000,0.03000,-0.38000,0.00,1
100,329,32,102,6,164,2,134,110,113,958,966,-2.12000,-9.41000,0.24000,0.00,2
103,330,41,101,180,178,3,136,3,133,951,962,9606.00,-10637.00,-4119.00,6786.00,0
95,318,53,118,62,169,5,147,43,132,955,963,0.02000,0.11000,0.27000,0.00,1
95,284,12,106,93,169,2,146,44,132,954,965,-2.02000,-9.38000,0.44000,0.00,2
96,287,10,116,33,171,4,159,49,121,961,945,9616.00,-10640.00,-4103.00,6776.00,0
95,251,13,113,3,165,3,167,43,122,947,963,0.23000,-0.18000,-0.06000,0.00,1
95,210,61,115,165,176,3,171,78,121,960,964,-2.24000,-9.57000,0.21000,0.00,2
91,214,33,113,58,170,2,146,68,120,960,963,9629.00,-10644.00,-4088.00,6760.00,0
92,204,33,105,54,169,50,146,57,121,959,951,0.02000,-0.06000,0.03000,0.00,1
95,154,37,116,58,169,105,144,52,120,963,958,-2.39000,-9.45000,0.42000,0.00,2
102,145,33,105,125,169,3,153,48,120,958,958,9643.00,-10649.00,-4070.00,6745.00,0
107,115,85,116,63,172,122,142,106,124,959,952,-0.22000,0.27000,-0.18000,0.00,1
123,38,29,105,63,169,3,118,1,120,963,959,-2.29000,-9.52000,0.40000,0.00,2
151,8,37,136,55,169,5,119,85,125,956,949,9651.00,-10654.00,-4054.00,6734.00,0
211,1,40,125,104,174,3,140,64,130,957,956,0.40000,-0.27000,-0.02000,0.00,1
230,62,45,121,67,174,5,127,52,125,952,963,-2.25000,-9.48000,0.31000,0.00,2
233,70,41,121,58,173,8,131,32,145,953,964,9657.00,-10658.00,-4044.00,6725.00,0
230,78,93,130,51,177,18,130,36,128,960,962,0.14000,0.00000,-0.11000,0.00,1
239,86,25,145,166,186,46,132,2,129,962,960,-1.92000,-9.59000,0.06000,0.00,2
245,86,14,129,196,181,51,160,2,130,952,952,9670.00,-10662.00,-4042.00,6701.00,0
245,90,12,144,58,181,67,146,7,129,954,950,-0.10000,0.07000,0.00000,0.00,1
244,91,48,132,2,179,63,139,40,129,953,967,-2.50000,-9.37000,0.35000,0.00,2
241,95,49,129,3,181,63,142,60,128,954,956,9685.00,-10666.00,-4024.00,6685.00,0
236,98,68,129,6,189,63,139,68,133,958,963,0.29000,-0.03000,0.00000,0.00,1
237,98,41,128,116,184,67,142,36,134,952,956,-1.83000,-9.82000,0.22000,0.00,2
234,98,70,153,115,196,71,142,9,132,950,952,9688.00,-10669.00,-4018.00,6679.00,0
226,106,41,152,118,184,64,143,133,147,958,964,0.33000,0.02000,-0.09000,0.00,1
219,98,44,164,116,188,71,152,82,132,956,954,-2.46000,-9.25000,0.49000,0.00,2
218,102,59,148,105,187,75,147,2,137,957,958,9704.00,-10673.00,-3995.00,6663.00,0
215,110,61,146,124,188,75,147,41,137,959,946,-0.36000,0.23000,0.01000,0.00,1
210,102,57,144,128,193,79,146,84,136,950,960,-2.56000,-9.20000,0.36000,0.00,2
207,101,53,144,120,189,88,148,4,152,956,954,9707.00,-10678.00,-3987.00,6655.00,0
206,109,13,156,128,202,71,159,44,136,955,963,-0.35000,0.16000,0.12000,0.00,1
211,106,5,155,133,188,66,144,36,136,952,962,-2.53000,-9.49000,0.56000,0.00,2
223,105,40,157,144,189,62,142,40,142,959,946,9712.00,-10682.00,-3971.00,6652.00,0
214,110,17,156,141,188,75,139,41,137,957,963,-0.10000,0.01000,-0.02000,0.00,1
214,106,41,162,58,184,67,153,126,152,958,961,-2.79000,-9.29000,0.59000,0.00,2
215,110,57,148,108,192,77,139,2,136,959,961,9724.00,-10690.00,-3947.00,6636.00,0
218,110,54,147,59,185,66,135,44,136,951,956,-0.31000,0.27000,0.12000,0.00,1
222,110,77,130,46,176,61,133,37,147,959,961,-2.26000,-9.52000,0.42000,0.00,2
226,102,41,129,76,176,70,116,36,133,950,961,9731.00,-10698.00,-3931.00,6621.00,0
225,102,45,130,66,181,5,115,40,132,959,961,0.46000,-0.12000,-0.17000,0.00,1
235,102,53,128,62,185,59,115,41,132,950,956,-1.99000,-9.62000,0.34000,0.00,2
230,102,53,140,3,180,23,146,72,132,950,954,9740.00,-10707.00,-3913.00,6604.00,0
229,101,49,117,46,174,14,157,84,147,960,959,0.24000,0.10000,0.11000,0.00,1
230,103,49,120,112,161,6,155,94,133,954,960,-2.22000,-9.49000,0.35000,0.00,2
230,103,49,122,175,150,55,155,28,133,960,953,9756.00,-10714.00,-3892.00,6581.00,0
229,102,33,121,67,150,2,160,55,137,949,960,0.20000,-0.05000,-0.15000,0.00,1
226,98,48,121,63,131,41,167,20,129,951,956,-2.17000,-9.45000,0.10000,0.00,2
225,98,53,113,78,143,212,159,40,144,944,960,9770.00,-10725.00,-3871.00,6555.00,0
226,98,52,130,18,130,105,163,45,129,959,953,0.06000,-0.04000,-0.19000,0.00,1
230,98,32,93,130,122,2,162,57,128,949,943,-2.27000,-9.32000,0.29000,0.00,2
231,99,32,107,55,122,140,143,64,121,960,954,9782.00,-10735.00,-3849.00,6534.00,0
222,95,57,93,13,131,2,143,90,121,955,954,-0.11000,0.00000,-0.01000,0.00,1
222,95,41,140,66,137,2,142,20,120,960,954,-2.48000,-9.40000,0.26000,0.00,2
222,96,41,137,2,131,2,146,44,126,960,944,9793.00,-10744.00,-3827.00,6515.00,0
214,90,42,117,72,150,50,147,76,125,952,958,-0.15000,0.04000,-0.01000,0.00,1
229,74,37,116,67,138,2,154,64,121,952,957,-2.56000,-9.41000,0.27000,0.00,2
222,48,45,102,3,144,2,154,60,121,960,956,9805.00,-10753.00,-3801.00,6498.00,0
225,133,29,114,140,141,253,154,109,132,958,960,-0.11000,0.02000,0.00000,0.00,1
226,217,37,101,72,142,2,154,3,127,959,946,-2.18000,-9.46000,0.19000,0.00,2
218,252,29,129,72,155,1,167,61,125,949,956,9814.00,-10761.00,-3779.00,6483.00,0
221,314,33,124,50,147,3,155,64,121,961,959,0.33000,-0.10000,-0.07000,0.00,1
199,325,29,110,2,150,70,154,69,120,961,951,-2.37000,-9.47000,0.47000,0.00,2
186,348,69,110,216,149,3,167,52,122,960,960,9827.00,-10770.00,-3756.00,6463.00,0
171,339,75,109,92,149,5,175,128,124,957,950,-0.28000,0.14000,0.10000,0.00,1
144,333,37,141,84,151,356,171,7,125,943,950,-2.54000,-9.34000,0.31000,0.00,2
128,330,13,124,88,149,6,170,68,121,958,956,9840.00,-10779.00,-3733.00,6442.00,0
127,325,22,109,2,167,3,170,69,121,957,945,-0.26000,0.06000,-0.09000,0.00,1
128,322,33,109,167,153,4,175,67,121,960,946,-2.50000,-9.50000,0.33000,0.00,2
128,321,32,109,87,149,131,187,81,120,960,945,9847.00,-10788.00,-3710.00,6429.00,0
123,325,29,89,72,150,310,180,38,121,948,956,-0.14000,0.04000,0.09000,0.00,1
118,329,33,89,88,149,279,178,69,140,953,944,-2.72000,-9.41000,0.50000,0.00,2
119,329,29,125,161,148,2,177,72,125,957,956,9859.00,-10794.00,-3682.00,6416.00,0
114,330,32,109,63,142,2,182,64,121,950,953,-0.06000,-0.04000,-0.08000,0.00,1
120,324,25,114,82,134,3,170,64,126,959,955,-2.40000,-9.44000,0.17000,0.00,2
122,325,24,113,77,134,2,167,125,120,951,948,9869.00,-10802.00,-3660.00,6400.00,0
114,325,28,116,4,134,3,167,2,137,961,948,0.09000,0.00000,0.00000,0.00,1
110,324,33,117,164,122,2,159,67,136,952,953,-2.30000,-9.33000,0.28000,0.00,2
106,328,30,116,72,123,10,159,60,117,954,955,9884.00,-10808.00,-3635.00,6381.00,0
107,329,33,105,70,115,2,158,60,128,958,952,-0.19000,0.15000,-0.05000,0.00,1
99,332,49,105,123,115,2,143,48,117,953,953,-2.65000,-9.42000,0.20000,0.00,2
99,325,33,122,2,115,2,155,113,101,958,953,9898.00,-10814.00,-3609.00,6363.00,0
99,324,7,105,72,116,1,147,2,106,954,950,0.08000,0.16000,0.12000,0.00,1
96,329,20,118,104,115,2,146,60,121,957,943,-2.23000,-9.41000,0.44000,0.00,2
99,321,25,101,59,119,2,146,52,136,957,949,9910.00,-10819.00,-3590.00,6347.00,0
99,317,21,105,22,111,2,160,48,121,956,950,0.13000,0.00000,-0.17000,0.00,1
98,310,28,94,67,115,221,161,47,116,951,950,-2.24000,-9.36000,0.25000,0.00,2
99,303,61,93,67,114,2,131,102,119,956,942,9925.00,-10825.00,-3569.00,6326.00,0
99,302,13,93,67,115,173,131,3,137,948,944,0.26000,0.00000,-0.18000,0.00,1
99,288,20,97,34,132,88,127,56,152,942,950,-2.32000,-9.41000,0.23000,0.00,2
98,272,30,114,220,127,174,138,56,121,946,944,9940.00,-10831.00,-3549.00,6303.00,0
102,256,29,94,42,146,2,127,44,117,958,950,0.24000,0.04000,-0.07000,0.00,1
108,264,29,99,67,146,205,118,41,117,949,940,-2.07000,-9.56000,0.27000,0.00,2
98,238,92,94,73,146,2,121,72,117,958,945,9950.00,-10837.00,-3533.00,6286.00,0
98,217,3,112,4,155,5,123,4,117,950,945,-0.02000,0.08000,-0.10000,0.00,1
94,214,30,110,224,154,3,123,60,121,950,950,-2.55000,-9.40000,0.28000,0.00,2
95,211,29,102,58,162,4,131,47,120,952,947,9964.00,-10843.00,-3509.00,6266.00,0
95,209,33,117,71,161,2,131,47,130,957,950,-0.47000,0.16000,0.00000,0.00,1
95,179,26,93,100,174,42,138,47,113,952,949,-2.89000,-9.44000,0.43000,0.00,2
95,186,92,110,30,157,139,142,56,128,948,945,9976.00,-10847.00,-3492.00,6250.00,0
95,177,2,94,85,157,3,142,32,125,951,941,0.14000,-0.05000,0.10000,0.00,1
95,170,29,110,30,158,2,139,48,124,943,940,-2.36000,-9.56000,0.53000,0.00,2
99,154,33,105,59,157,4,147,52,136,956,948,9987.00,-10853.00,-3470.00,6233.00,0
107,114,34,106,46,158,5,139,52,121,954,946,-0.02000,0.06000,0.02000,0.00,1
111,78,85,106,200,158,7,142,52,121,956,946,-2.25000,-9.44000,0.21000,0.00,2
143,42,4,104,62,157,5,142,102,128,951,943,10004.00,-10860.00,-3442.00,6210.00,0
170,17,36,145,58,161,2,127,2,128,939,946,-0.29000,0.20000,0.02000,0.00,1
199,2,32,128,16,161,3,122,64,145,943,945,-2.81000,-9.28000,0.34000,0.00,2
246,2,40,113,1,162,3,135,49,120,957,935,10018.00,-10868.00,-3415.00,6189.00,0
243,5,32,113,64,161,2,133,44,120,955,944,0.20000,0.05000,-0.13000,0.00,1
245,38,57,114,80,174,2,134,32,121,954,940,-2.19000,-9.60000,0.27000,0.00,2
249,74,17,113,68,165,5,168,114,117,945,946,10030.00,-10875.00,-3393.00,6169.00,0
245,78,41,113,3,166,3,154,1,125,957,944,0.46000,-0.21000,0.06000,0.00,1
268,82,45,121,83,166,2,151,40,125,953,944,-1.84000,-9.38000,0.32000,0.00,2
268,87,40,121,92,165,9,150,52,125,944,946,10008.00,-10884.00,-3414.00,6178.00,0
272,90,44,118,55,172,30,158,43,127,954,935,1.96000,-0.52000,-1.21000,0.00,1
269,90,60,117,2,169,42,155,68,124,942,947,-0.93000,-10.04000,-0.23000,0.00,2
258,99,36,122,42,169,55,154,127,133,955,940,9995.00,-10893.00,-3419.00,6178.00,0
241,99,44,136,92,174,59,150,8,133,949,945,0.69000,-0.16000,-0.32000,0.00,1
233,103,45,136,108,173,66,151,143,133,950,940,-1.83000,-9.57000,0.23000,0.00,2
227,107,53,137,140,172,67,143,3,134,957,935,9994.00,-10894.00,-3420.00,6178.00,0
222,109,53,137,108,181,71,145,5,132,936,941,0.37000,-0.09000,-0.07000,0.00,1
215,110,53,153,136,188,78,142,80,133,954,935,-2.11000,-9.55000,0.15000,0.00,2
208,114,53,144,111,185,108,146,105,133,958,944,9992.00,-10897.00,-3426.00,6175.00,0
203,119,58,151,100,197,59,155,2,133,955,941,-1.43000,-1.08000,1.30000,0.00,1
215,114,61,149,119,188,25,147,61,137,953,933,-3.32000,-8.06000,0.66000,0.00,2
215,113,58,148,107,188,67,146,44,136,948,936,9991.00,-10904.00,-3418.00,6166.00,0
210,117,57,141,127,188,79,148,49,137,951,940,-1.08000,0.07000,0.04000,0.00,1
214,110,54,141,121,192,79,146,337,136,949,944,-3.14000,-9.39000,0.05000,0.00,2
215,110,57,157,120,205,97,139,5,136,952,940,9993.00,-10909.00,-3411.00,6158.00,0
214,118,53,142,123,192,91,144,2,142,955,938,-0.98000,0.42000,0.27000,0.00,1
215,109,57,153,127,192,91,143,64,136,949,934,-3.31000,-9.22000,0.37000,0.00,2
214,109,61,132,120,191,75,159,61,153,955,944,9994.00,-10913.00,-3408.00,6152.00,0
218,117,57,136,95,184,72,158,81,136,952,938,-0.57000,0.09000,-0.16000,0.00,1
218,106,50,133,101,190,111,159,52,137,952,944,-2.97000,-9.38000,0.25000,0.00,2
226,106,62,138,164,185,50,178,56,143,954,939,9980.00,-10925.00,-3350.00,6185.00,0
226,106,53,137,124,197,47,177,102,137,950,939,-0.38000,0.15000,0.07000,0.00,1
230,106,53,130,72,184,55,186,157,136,951,944,-3.05000,-9.31000,0.41000,0.00,2
230,102,56,145,76,180,100,174,145,136,955,934,9977.00,-10929.00,-3314.00,6202.00,0
233,102,49,128,2,185,30,174,150,129,953,943,-0.24000,0.13000,-0.10000,0.00,1
234,103,53,137,100,176,141,174,141,132,959,935,-2.76000,-9.39000,0.19000,0.00,2
234,102,43,129,67,189,2,187,4,128,956,942,9977.00,-10937.00,-3294.00,6199.00,0
241,103,48,140,75,177,26,201,16,140,959,944,-0.03000,0.06000,0.06000,0.00,1
234,102,49,141,46,169,22,201,34,141,960,921,-2.81000,-9.50000,0.28000,0.00,2
234,98,55,125,54,169,13,194,60,129,956,944,9984.00,-10943.00,-3276.00,6188.00,0
234,82,44,124,141,161,8,205,73,145,959,942,-0.05000,0.11000,0.08000,0.00,1
230,142,46,125,63,170,3,194,121,128,957,942,-2.58000,-9.42000,0.28000,0.00,2
230,225,44,166,3,147,5,182,4,132,947,937,9989.00,-10948.00,-3261.00,6178.00,0
233,256,41,152,3,146,3,182,61,143,958,940,0.18000,-0.02000,-0.13000,0.00,1
232,340,44,134,198,146,1,181,65,124,951,944,-2.47000,-9.41000,0.27000,0.00,2
236,363,40,133,92,134,4,174,56,141,953,940,10000.00,-10954.00,-3240.00,6160.00,0
226,399,41,132,75,135,2,186,78,124,952,945,-0.25000,0.18000,0.07000,0.00,1
222,411,45,121,72,127,3,186,109,125,954,942,-2.62000,-9.40000,0.31000,0.00,2
226,412,37,121,2,139,2,192,13,136,956,943,10007.00,-10961.00,-3223.00,6145.00,0
226,408,37,142,267,126,360,186,68,125,947,939,-0.13000,0.22000,-0.08000,0.00,1
226,408,41,125,188,123,4,174,64,141,958,941,-2.64000,-9.26000,0.36000,0.00,2
223,409,37,101,18,122,3,183,73,125,954,941,10015.00,-10968.00,-3204.00,6130.00,0
218,407,33,101,22,119,5,183,61,125,947,945,0.26000,-0.15000,-0.10000,0.00,1
200,407,41,102,2,128,3,182,101,137,954,943,-2.19000,-9.49000,0.11000,0.00,2
195,412,29,121,128,118,5,177,7,137,957,943,10023.00,-10975.00,-3188.00,6113.00,0
171,415,36,120,72,131,3,178,77,136,952,934,-0.34000,0.16000,-0.09000,0.00,1
147,415,40,113,88,118,287,150,60,121,955,938,-2.86000,-9.31000,0.18000,0.00,2
143,412,32,113,192,119,3,160,56,121,950,936,10036.00,-10980.00,-3165.00,6094.00,0
135,411,33,125,108,119,3,146,55,132,948,942,1.47000,-1.42000,-0.37000,0.00,1
132,416,45,102,92,111,2,147,43,124,949,936,-1.89000,-10.47000,-0.29000,0.00,2
127,408,25,104,30,120,2,146,65,124,952,941,10057.00,-10979.00,-3117.00,6086.00,0
123,404,41,102,2,110,116,160,44,121,949,942,0.04000,-0.03000,0.96000,0.00,1
126,382,29,102,248,127,4,155,44,120,935,938,-2.70000,-9.98000,1.41000,0.00,2
123,382,28,101,67,115,3,124,57,136,950,941,10056.00,-10982.00,-3099.00,6090.00,0
110,366,34,89,66,127,2,122,68,103,949,940,-1.20000,1.60000,-1.25000,0.00,1
101,348,68,106,76,130,104,124,12,104,941,936,-2.27000,-9.47000,0.23000,0.00,2
91,341,5,97,2,126,3,123,48,149,946,944,10098.00,-10976.00,-3005.00,6079.00,0
91,299,25,110,113,147,204,123,49,132,936,942,-0.51000,0.65000,0.51000,0.00,1
87,260,25,98,88,134,7,127,44,121,946,944,-3.18000,-9.38000,1.27000,0.00,2
86,257,25,101,58,132,79,127,41,121,946,938,10105.00,-10972.00,-2982.00,6086.00,0
87,226,105,97,11,131,2,112,53,120,934,946,0.03000,0.59000,0.25000,0.00,1
83,192,3,106,76,131,3,111,61,132,947,938,-2.00000,-9.60000,0.21000,0.00,2
92,166,33,106,81,157,3,111,36,117,946,946,10109.00,-10973.00,-2977.00,6080.00,0
91,110,25,102,46,146,14,122,48,122,937,946,0.13000,0.03000,0.26000,0.00,1
95,46,21,118,50,150,2,135,39,122,942,932,-2.55000,-9.08000,0.45000,0.00,2
106,17,21,101,6,150,5,136,40,120,931,949,10117.00,-10976.00,-2969.00,6064.00,0
108,7,124,103,251,150,3,135,44,116,938,940,0.18000,-0.19000,-0.08000,0.00,1
106,5,2,93,82,162,3,127,98,103,940,938,-2.24000,-9.67000,0.40000,0.00,2
102,2,24,113,63,150,2,139,4,120,941,947,10124.00,-10983.00,-2953.00,6049.00,0
116,1,33,110,58,158,3,127,44,125,943,942,0.54000,-0.20000,-0.03000,0.00,1
5,2,24,111,2,158,88,123,38,121,936,949,-2.20000,-9.56000,0.18000,0.00,2
111,2,28,109,208,162,3,122,27,138,937,951,10142.00,-10989.00,-2932.00,6019.00,0
83,2,85,109,58,166,5,147,55,120,933,946,0.10000,0.04000,-0.06000,0.00,1
95,2,2,121,62,161,3,146,141,130,937,948,-2.63000,-9.28000,0.20000,0.00,2
3,23,32,121,55,166,4,147,3,141,934,950,10159.00,-10992.00,-2907.00,5996.00,0
158,2,34,113,80,152,3,127,23,128,938,948,0.00000,0.17000,0.08000,0.00,1
241,4,33,113,58,162,4,133,24,121,937,951,-1.95000,-9.62000,0.18000,0.00,2
303,23,34,113,59,161,1,151,19,120,932,951,10161.00,-10997.00,-2902.00,5986.00,0
336,2,44,117,30,161,3,142,28,113,935,946,0.76000,-0.22000,-0.06000,0.00,1
254,30,12,117,260,158,2,151,156,114,930,940,-2.26000,-9.57000,0.31000,0.00,2
242,22,37,121,41,157,55,150,26,122,941,948,10175.00,-11001.00,-2885.00,5964.00,0
257,58,41,120,3,161,3,164,16,120,932,948,0.13000,0.12000,-0.06000,0.00,1
303,70,37,121,14,162,2,146,19,120,941,950,-2.43000,-9.49000,0.29000,0.00,2
296,71,48,105,6,162,25,146,24,125,933,950,10186.00,-11006.00,-2864.00,5946.00,0
310,73,29,105,197,165,2,131,241,128,939,946,0.28000,-0.02000,0.09000,0.00,1
326,84,45,126,22,165,63,139,3,134,943,954,-2.49000,-8.90000,0.42000,0.00,2
325,78,50,125,22,172,14,144,186,148,931,953,10197.00,-11010.00,-2849.00,5927.00,0
306,77,48,129,59,165,100,143,175,132,945,955,0.11000,0.53000,-0.18000,0.00,1
299,85,48,128,6,169,43,142,24,132,933,956,-2.56000,-9.20000,0.64000,0.00,2
292,83,49,142,116,169,55,144,3,139,946,949,10206.00,-11015.00,-2830.00,5910.00,0
287,82,40,144,97,169,67,143,98,133,939,949,0.23000,0.06000,0.05000,0.00,1
276,90,29,149,100,173,71,163,3,146,940,957,-2.34000,-9.49000,0.58000,0.00,2
269,82,52,138,80,172,6,162,2,135,948,950,10218.00,-11023.00,-2807.00,5886.00,0
261,87,76,136,140,173,43,162,2,136,940,951,0.45000,0.85000,-1.76000,0.00,1
261,87,69,137,132,173,78,171,44,141,944,956,-1.14000,-10.77000,-0.18000,0.00,2
262,91,48,122,160,186,47,159,115,133,933,957,10199.00,-11029.00,-2845.00,5890.00,0
265,91,48,137,121,173,67,155,154,149,948,944,1.68000,-0.56000,-0.94000,0.00,1
270,90,77,140,2,173,87,154,2,133,941,953,-1.49000,-9.68000,0.47000,0.00,2
269,90,44,151,98,173,97,140,2,141,942,951,10194.00,-11030.00,-2850.00,5892.00,0
272,90,40,141,89,172,72,138,37,155,948,952,1.47000,-1.19000,0.64000,0.00,1
273,90,57,142,80,186,54,138,28,136,948,952,-1.49000,-9.15000,-0.18000,0.00,2
273,90,57,141,2,177,92,119,28,137,951,953,10190.00,-11034.00,-2851.00,5892.00,0
281,91,61,155,125,177,42,123,102,141,945,951,0.01000,0.25000,0.27000,0.00,1
285,91,52,155,62,180,46,124,4,140,941,948,-2.84000,-9.00000,0.58000,0.00,2
