%,s,t,a,r,t, ,T,i,m,e,:, ,1,4,h,2,5,m,5,1,s,6,8,1,5,7,0,u,s
69,67,2,19,5,30,2,71,3,43,993,992,1.95000,-9.46000,0.15000,0.00,2
84,50,1,19,2,18,34,83,23,42,988,990,11167.00,-11458.00,1046.00,-3369.00,0
60,64,2,19,2,35,21,70,2,44,988,989,-0.02000,0.14000,-0.05000,0.00,1
79,51,2,19,5,10,3,71,48,26,993,992,1.94000,-9.46000,0.15000,0.00,2
116,21,2,19,1,10,34,70,2,44,987,990,11167.00,-11458.00,1046.00,-3369.00,0
115,62,3,19,4,13,31,75,2,45,990,988,-0.01000,0.12000,-0.04000,0.00,1
109,67,3,52,2,14,7,67,2,45,988,990,1.94000,-9.46000,0.16000,0.00,2
80,62,2,19,3,29,30,67,3,51,991,989,11167.00,-11458.00,1046.00,-3369.00,0
120,65,3,21,5,10,7,66,2,35,990,990,-0.01000,0.14000,-0.04000,0.00,1
44,55,2,21,3,10,26,70,3,35,989,991,1.94000,-9.45000,0.18000,0.00,2
96,58,2,40,3,12,5,71,2,34,992,991,11167.00,-11458.00,1046.00,-3369.00,0
48,58,4,15,4,14,47,70,2,35,989,989,-0.03000,0.13000,-0.02000,0.00,1
71,58,3,25,3,23,38,66,2,48,993,994,1.95000,-9.46000,0.19000,0.00,2
136,13,2,15,2,10,63,65,2,38,992,992,11167.00,-11458.00,1046.00,-3369.00,0
90,54,4,19,2,26,59,66,3,38,991,991,-0.01000,0.14000,-0.03000,0.00,1
117,63,2,48,2,10,60,62,2,31,994,994,1.93000,-9.47000,0.16000,0.00,2
9,67,2,20,2,21,38,62,1,30,991,991,11167.00,-11458.00,1046.00,-3369.00,0
88,2,1,52,2,27,3,69,2,42,992,992,-0.03000,0.14000,0.00000,0.00,1
99,63,1,21,2,19,3,79,25,43,993,992,1.95000,-9.46000,0.17000,0.00,2
91,58,1,43,1,33,2,67,2,42,992,993,11167.00,-11458.00,1046.00,-3369.00,0
115,54,2,19,2,17,2,66,2,49,993,994,-0.02000,0.15000,-0.04000,0.00,1
3,1,2,43,3,18,2,67,2,38,992,993,1.95000,-9.47000,0.18000,0.00,2
87,95,1,19,2,18,2,79,2,39,993,992,11167.00,-11458.00,1046.00,-3369.00,0
96,58,2,30,1,14,84,66,3,39,991,990,0.00000,0.16000,-0.04000,0.00,1
2,59,2,26,2,27,182,71,3,39,992,992,1.94000,-9.45000,0.16000,0.00,2
12,66,2,19,2,10,2,70,2,60,993,993,11167.00,-11458.00,1046.00,-3369.00,0
116,2,2,52,3,26,9,66,2,43,990,990,-0.02000,0.14000,-0.05000,0.00,1
92,63,2,18,2,10,2,67,16,43,992,991,1.94000,-9.46000,0.17000,0.00,2
79,56,2,47,2,14,31,66,2,48,989,989,11167.00,-11458.00,1046.00,-3369.00,0
2,59,3,21,6,23,18,66,3,43,989,986,-0.01000,0.14000,-0.03000,0.00,1
63,62,2,22,1,10,7,67,2,39,989,992,1.94000,-9.47000,0.16000,0.00,2
99,1,2,21,2,27,4,70,4,40,990,989,11167.00,-11458.00,1046.00,-3369.00,0
99,71,3,19,5,11,36,70,2,39,989,990,-0.01000,0.13000,-0.04000,0.00,1
91,68,2,19,2,9,5,70,6,57,988,990,1.95000,-9.46000,0.16000,0.00,2
3,59,2,22,4,13,33,70,11,39,989,989,11167.00,-11458.00,1046.00,-3369.00,0
36,3,4,20,2,22,34,83,3,42,988,990,-0.02000,0.13000,-0.05000,0.00,1
91,7,2,19,2,35,10,66,33,43,992,990,1.95000,-9.46000,0.16000,0.00,2
100,71,3,20,4,21,18,66,3,34,993,992,11167.00,-11458.00,1046.00,-3369.00,0
156,56,3,19,3,22,10,67,2,51,990,991,0.00000,0.12000,-0.07000,0.00,1
2,2,2,45,4,11,22,80,4,43,994,993,1.93000,-9.47000,0.16000,0.00,2
108,71,2,19,2,8,6,67,2,43,990,991,11167.00,-11458.00,1046.00,-3369.00,0
84,55,3,29,1,15,34,66,32,47,991,990,0.00000,0.14000,-0.01000,0.00,1
2,67,4,20,2,8,7,66,2,45,995,994,1.93000,-9.45000,0.16000,0.00,2
3,54,2,24,2,23,22,67,3,45,992,992,11167.00,-11458.00,1046.00,-3369.00,0
124,2,2,52,2,8,25,66,2,30,993,993,-0.01000,0.15000,-0.04000,0.00,1
84,63,1,21,1,7,36,67,8,31,994,993,1.95000,-9.46000,0.16000,0.00,2
108,66,2,47,2,10,8,67,65,42,991,993,11167.00,-11458.00,1046.00,-3369.00,0
2,67,2,15,2,6,18,68,2,42,991,990,-0.01000,0.14000,-0.04000,0.00,1
17,18,1,36,2,16,2,84,3,42,991,991,1.95000,-9.46000,0.14000,0.00,2
124,2,2,21,2,6,22,71,1,38,992,993,11167.00,-11458.00,1046.00,-3369.00,0
99,67,3,32,2,6,18,67,2,38,990,990,-0.03000,0.12000,-0.02000,0.00,1
171,55,1,21,1,7,5,67,21,57,990,990,1.93000,-9.43000,0.16000,0.00,2
4,46,3,27,2,8,6,79,2,40,990,991,11167.00,-11458.00,1046.00,-3369.00,0
68,5,4,19,5,18,26,70,2,34,987,988,0.00000,0.14000,-0.03000,0.00,1
120,82,2,20,1,8,3,70,3,34,994,995,1.93000,-9.48000,0.13000,0.00,2
83,62,2,51,3,30,31,67,2,35,990,990,11167.00,-11458.00,1046.00,-3369.00,0
2,82,4,19,2,14,31,74,15,34,989,990,-0.01000,0.13000,-0.05000,0.00,1
32,54,2,43,1,15,1,67,2,42,992,994,1.93000,-9.45000,0.16000,0.00,2
99,3,2,20,5,19,39,66,2,38,989,988,11167.00,-11458.00,1046.00,-3369.00,0
108,71,36,19,2,14,21,66,3,51,990,989,-0.01000,0.14000,-0.05000,0.00,1
2,54,2,19,3,26,35,68,5,42,990,990,1.95000,-9.45000,0.16000,0.00,2
68,66,2,16,6,10,51,79,3,34,992,991,11167.00,-11458.00,1046.00,-3369.00,0
112,54,3,48,2,18,7,67,2,41,990,992,0.00000,0.12000,-0.03000,0.00,1
92,67,2,16,4,8,79,66,3,33,992,990,1.95000,-9.44000,0.19000,0.00,2
141,54,2,54,2,10,88,66,20,61,989,991,11167.00,-11458.00,1046.00,-3369.00,0
2,51,2,21,2,22,76,79,52,41,990,987,-0.02000,0.14000,-0.05000,0.00,1
104,2,1,22,2,10,10,67,65,45,994,994,1.94000,-9.43000,0.15000,0.00,2
79,79,2,21,2,23,21,70,4,59,990,988,11167.00,-11458.00,1046.00,-3369.00,0
116,63,2,32,3,8,8,70,2,45,989,989,-0.01000,0.14000,-0.02000,0.00,1
72,67,2,21,1,10,2,68,4,31,994,993,1.94000,-9.44000,0.16000,0.00,2
56,59,2,28,2,15,7,66,2,36,989,989,11167.00,-11458.00,1046.00,-3369.00,0
115,2,2,20,2,11,3,66,3,43,991,990,-0.02000,0.13000,-0.05000,0.00,1
91,54,2,20,1,25,34,66,1,60,992,991,1.94000,-9.47000,0.16000,0.00,2
107,54,17,47,2,10,325,65,3,43,990,990,11167.00,-11458.00,1046.00,-3369.00,0
52,58,2,21,2,14,10,66,32,38,992,991,0.00000,0.14000,-0.04000,0.00,1
67,50,2,49,2,14,3,67,2,51,993,991,1.97000,-9.43000,0.19000,0.00,2
123,18,3,19,2,13,14,66,2,35,992,991,11167.00,-11458.00,1046.00,-3369.00,0
104,63,3,33,6,18,23,66,2,52,989,989,-0.01000,0.15000,-0.03000,0.00,1
84,58,2,20,2,13,2,78,11,31,994,995,1.96000,-9.47000,0.14000,0.00,2
115,73,2,25,3,27,31,66,3,30,988,988,11167.00,-11458.00,1046.00,-3369.00,0
87,70,4,19,1,11,2,66,2,47,988,989,-0.02000,0.15000,-0.05000,0.00,1
68,62,2,22,2,10,25,67,2,38,996,994,1.94000,-9.43000,0.16000,0.00,2
124,62,2,51,5,13,2,74,2,39,987,989,11167.00,-11458.00,1046.00,-3369.00,0
44,63,3,21,2,10,47,66,65,45,993,992,-0.02000,0.16000,-0.02000,0.00,1
80,54,2,52,3,29,2,66,37,45,994,993,1.94000,-9.45000,0.16000,0.00,2
133,26,1,21,6,13,40,66,2,62,989,991,11167.00,-11458.00,1046.00,-3369.00,0
71,62,4,41,2,8,35,67,2,38,991,991,0.00000,0.13000,-0.05000,0.00,1
123,63,2,21,3,10,2,67,2,38,993,993,1.92000,-9.45000,0.15000,0.00,2
3,59,2,25,2,8,35,66,2,38,993,993,11167.00,-11458.00,1046.00,-3369.00,0
87,34,2,25,2,27,7,66,2,38,990,989,-0.01000,0.13000,-0.01000,0.00,1
83,50,2,21,1,17,25,67,2,39,993,995,1.95000,-9.48000,0.16000,0.00,2
116,51,2,51,2,10,4,75,24,35,991,991,11167.00,-11458.00,1046.00,-3369.00,0
207,50,2,19,1,10,22,62,2,34,989,989,0.00000,0.13000,-0.06000,0.00,1
6,2,2,30,2,10,6,63,4,43,995,996,1.95000,-9.46000,0.12000,0.00,2
116,71,2,21,3,16,42,63,2,43,990,989,11167.00,-11458.00,1046.00,-3369.00,0
104,59,2,19,2,13,3,71,31,43,990,990,-0.01000,0.12000,-0.04000,0.00,1
4,59,2,20,2,18,37,71,6,50,993,992,1.94000,-9.46000,0.16000,0.00,2
88,51,2,31,2,17,3,70,4,38,989,988,11167.00,-11458.00,1046.00,-3369.00,0
104,1,2,21,2,15,31,62,2,61,990,991,-0.02000,0.12000,-0.06000,0.00,1
99,70,1,26,2,11,17,67,4,41,992,990,1.95000,-9.47000,0.14000,0.00,2
92,58,2,21,1,8,9,71,2,34,989,992,11167.00,-11458.00,1046.00,-3369.00,0
2,66,4,23,2,24,43,70,4,52,988,986,-0.04000,0.12000,-0.06000,0.00,1
40,66,2,53,1,10,12,69,40,34,992,993,1.93000,-9.45000,0.17000,0.00,2
92,3,2,21,6,8,5,80,5,43,989,989,11167.00,-11458.00,1046.00,-3369.00,0
115,70,3,41,2,9,3,66,2,50,988,987,0.00000,0.13000,-0.05000,0.00,1
151,67,2,19,3,8,4,71,4,38,995,995,1.93000,-9.43000,0.15000,0.00,2
4,63,2,40,4,19,32,70,4,55,988,989,11167.00,-11458.00,1046.00,-3369.00,0
59,4,4,20,2,10,56,70,2,38,990,991,-0.01000,0.15000,-0.03000,0.00,1
100,87,2,24,3,17,26,74,2,38,992,994,1.97000,-9.45000,0.15000,0.00,2
92,62,2,19,1,18,63,62,2,47,989,990,11167.00,-11458.00,1046.00,-3369.00,0
2,72,4,19,1,18,18,66,1,39,992,992,-0.02000,0.14000,-0.07000,0.00,1
3,15,1,48,6,15,73,66,2,39,992,994,1.94000,-9.46000,0.18000,0.00,2
128,57,2,21,2,10,43,66,2,38,993,992,11167.00,-11458.00,1046.00,-3369.00,0
88,58,2,49,2,8,72,66,24,39,992,991,-0.02000,0.16000,-0.06000,0.00,1
2,67,2,21,4,8,2,66,2,37,994,996,1.94000,-9.45000,0.15000,0.00,2
24,58,2,36,2,22,14,70,2,31,993,994,11167.00,-11458.00,1046.00,-3369.00,0
124,2,1,19,2,14,2,78,11,30,989,990,-0.01000,0.14000,-0.04000,0.00,1
111,58,2,19,1,14,2,67,2,36,996,996,1.95000,-9.47000,0.16000,0.00,2
128,62,2,19,2,17,2,67,2,42,990,989,11167.00,-11458.00,1046.00,-3369.00,0
2,63,2,20,2,13,6,67,5,42,992,991,-0.02000,0.15000,-0.06000,0.00,1
29,2,1,20,2,8,6,77,1,40,993,995,1.92000,-9.44000,0.16000,0.00,2
99,3,2,20,2,9,259,79,123,34,987,988,11167.00,-11458.00,1046.00,-3369.00,0
99,62,2,50,1,8,3,66,2,34,990,990,-0.01000,0.14000,-0.03000,0.00,1
106,67,2,19,2,12,18,66,3,34,992,991,1.94000,-9.47000,0.15000,0.00,2
6,47,2,22,2,10,3,66,3,34,989,990,11167.00,-11458.00,1046.00,-3369.00,0
103,2,4,21,2,18,8,79,4,44,991,988,-0.02000,0.16000,-0.07000,0.00,1
129,70,7,27,1,18,9,66,24,39,989,990,1.95000,-9.45000,0.17000,0.00,2
75,55,2,19,1,34,30,66,4,31,989,989,11167.00,-11458.00,1046.00,-3369.00,0
3,55,4,26,2,15,38,66,2,31,988,987,-0.01000,0.13000,-0.04000,0.00,1
67,58,2,19,3,14,34,74,3,30,990,992,1.94000,-9.45000,0.16000,0.00,2
132,6,2,19,2,14,11,66,3,45,989,988,11167.00,-11458.00,1046.00,-3369.00,0
103,70,3,47,2,13,10,67,3,38,992,991,-0.01000,0.14000,-0.02000,0.00,1
12,59,2,21,5,29,6,66,3,39,991,995,1.94000,-9.49000,0.14000,0.00,2
84,69,2,42,2,11,43,66,4,38,988,988,11167.00,-11458.00,1046.00,-3369.00,0
108,46,3,19,3,9,3,67,4,38,991,990,0.01000,0.14000,-0.06000,0.00,1
129,29,2,28,6,8,14,67,4,49,992,993,1.95000,-9.44000,0.16000,0.00,2
160,67,2,20,2,8,6,67,40,34,992,991,11167.00,-11458.00,1046.00,-3369.00,0
3,59,2,28,4,6,39,69,5,49,992,993,0.00000,0.14000,-0.05000,0.00,1
96,2,2,20,2,6,11,79,2,58,989,994,1.94000,-9.47000,0.14000,0.00,2
96,63,2,21,2,17,5,71,39,48,991,990,11167.00,-11458.00,1046.00,-3369.00,0
100,67,2,52,4,4,32,71,9,48,990,992,-0.03000,0.16000,-0.06000,0.00,1
5,54,2,20,2,3,14,71,3,31,992,994,1.94000,-9.45000,0.16000,0.00,2
83,67,2,43,2,4,2,83,2,42,992,992,11167.00,-11458.00,1046.00,-3369.00,0
92,2,2,19,2,4,22,67,44,54,992,993,-0.02000,0.12000,-0.06000,0.00,1
79,63,2,34,2,17,2,66,3,38,992,993,1.94000,-9.45000,0.15000,0.00,2
79,58,2,19,1,6,14,66,3,38,987,989,11167.00,-11458.00,1046.00,-3369.00,0
51,54,2,19,1,5,3,83,11,40,990,991,-0.01000,0.13000,-0.07000,0.00,1
100,67,2,47,2,5,27,71,2,38,992,992,1.95000,-9.47000,0.16000,0.00,2
124,26,2,19,2,5,2,66,19,54,991,991,11167.00,-11458.00,1046.00,-3369.00,0
80,66,3,52,2,16,40,66,2,50,992,992,-0.01000,0.14000,-0.01000,0.00,1
95,69,2,19,2,8,43,66,2,49,990,991,1.94000,-9.45000,0.14000,0.00,2
84,63,3,47,2,7,5,66,36,58,989,990,11167.00,-11458.00,1046.00,-3369.00,0
124,66,2,19,3,8,35,67,2,26,991,989,-0.01000,0.12000,-0.07000,0.00,1
64,66,1,21,1,8,10,66,2,40,990,991,1.94000,-9.46000,0.18000,0.00,2
112,58,2,22,2,12,2,66,16,50,991,991,11167.00,-11458.00,1046.00,-3369.00,0
49,62,3,28,2,25,3,71,5,48,989,990,0.00000,0.14000,-0.02000,0.00,1
100,66,3,19,5,39,42,70,24,51,988,989,1.92000,-9.45000,0.16000,0.00,2
112,22,3,19,2,14,22,70,24,38,989,987,11167.00,-11458.00,1046.00,-3369.00,0
108,58,3,16,3,13,79,66,2,54,988,991,0.00000,0.14000,-0.04000,0.00,1
140,66,2,15,5,9,46,72,13,43,991,990,1.95000,-9.46000,0.15000,0.00,2
4,54,3,47,3,9,83,71,2,43,990,990,11167.00,-11458.00,1046.00,-3369.00,0
111,2,2,20,5,23,64,71,5,40,991,990,-0.01000,0.14000,-0.06000,0.00,1
103,54,2,33,2,13,73,66,2,38,989,991,1.95000,-9.47000,0.17000,0.00,2
83,62,2,21,3,14,3,72,5,38,987,989,11167.00,-11458.00,1046.00,-3369.00,0
5,52,2,34,6,14,2,67,2,49,992,992,0.00000,0.14000,-0.03000,0.00,1
48,2,2,22,2,14,3,66,5,34,991,990,1.93000,-9.44000,0.15000,0.00,2
108,67,2,22,4,18,3,66,15,35,992,991,11167.00,-11458.00,1046.00,-3369.00,0
112,63,2,53,2,10,3,67,5,34,992,992,-0.01000,0.15000,-0.06000,0.00,1
77,63,2,21,2,26,3,79,2,34,989,988,1.94000,-9.46000,0.13000,0.00,2
64,54,2,52,1,10,282,65,4,46,991,992,11167.00,-11458.00,1046.00,-3369.00,0
108,2,1,20,2,10,18,67,2,33,992,992,-0.02000,0.13000,-0.03000,0.00,1
88,71,2,41,2,13,27,66,5,39,992,993,1.93000,-9.45000,0.17000,0.00,2
72,58,2,19,1,10,2,79,2,42,989,992,11167.00,-11458.00,1046.00,-3369.00,0
2,64,3,38,2,27,8,66,6,38,992,989,-0.05000,0.14000,-0.03000,0.00,1
64,2,2,21,2,6,10,71,2,30,991,991,1.95000,-9.46000,0.16000,0.00,2
105,78,2,19,1,18,23,70,3,30,990,988,11167.00,-11458.00,1046.00,-3369.00,0
88,75,3,46,1,13,2,77,102,39,994,992,-0.01000,0.14000,-0.05000,0.00,1
79,62,2,19,2,13,26,66,2,47,989,991,1.94000,-9.44000,0.16000,0.00,2
7,51,2,52,2,25,5,66,2,38,988,988,11167.00,-11458.00,1046.00,-3369.00,0
104,2,3,20,2,14,25,67,2,38,990,990,-0.02000,0.13000,-0.08000,0.00,1
71,58,2,43,5,30,30,67,3,38,988,988,1.96000,-9.46000,0.10000,0.00,2
99,63,2,19,2,10,10,66,2,34,992,992,11167.00,-11458.00,1046.00,-3369.00,0
3,58,3,21,4,11,4,62,2,52,990,992,-0.02000,0.14000,-0.03000,0.00,1
36,59,2,21,3,14,26,63,2,38,991,991,1.94000,-9.45000,0.12000,0.00,2
111,5,2,27,2,14,11,66,3,39,988,990,11167.00,-11458.00,1046.00,-3369.00,0
108,62,2,51,4,25,3,79,2,42,990,989,0.00000,0.14000,-0.04000,0.00,1
45,67,2,19,2,10,26,63,4,38,993,991,1.95000,-9.46000,0.10000,0.00,2
9,5,2,22,3,11,4,62,4,38,989,990,11167.00,-11458.00,1046.00,-3369.00,0
116,2,2,21,4,13,37,63,2,35,992,992,0.00000,0.12000,-0.04000,0.00,1
92,70,2,44,2,10,6,83,5,35,989,990,1.94000,-9.45000,0.14000,0.00,2
148,51,2,21,4,16,32,70,2,41,990,990,11167.00,-11458.00,1046.00,-3369.00,0
2,55,2,40,2,18,3,62,6,38,991,992,-0.01000,0.12000,-0.05000,0.00,1
72,2,2,20,3,21,53,62,3,38,988,990,1.96000,-9.46000,0.12000,0.00,2
115,87,2,24,2,17,14,66,4,43,993,992,11167.00,-11458.00,1046.00,-3369.00,0
96,63,2,19,2,10,2,67,48,42,991,990,-0.02000,0.16000,-0.05000,0.00,1
2,59,2,22,2,17,6,66,5,60,988,988,1.93000,-9.45000,0.14000,0.00,2
25,55,2,52,2,10,18,62,134,30,989,989,11167.00,-11458.00,1046.00,-3369.00,0
115,2,3,21,2,26,8,63,5,29,989,989,0.00000,0.15000,-0.02000,0.00,1
91,62,3,48,2,14,2,67,3,34,992,993,1.93000,-9.47000,0.10000,0.00,2
92,58,2,19,2,14,31,66,5,34,991,989,11167.00,-11458.00,1046.00,-3369.00,0
6,63,3,42,2,16,3,66,6,35,988,989,-0.04000,0.13000,-0.07000,0.00,1
60,63,2,19,2,18,52,62,4,34,989,989,1.96000,-9.46000,0.12000,0.00,2
119,2,2,31,2,27,2,75,2,34,989,989,11167.00,-11458.00,1046.00,-3369.00,0
100,66,2,25,2,17,5,67,2,52,992,993,-0.02000,0.13000,-0.06000,0.00,1
128,52,3,16,1,34,30,66,3,38,991,987,1.93000,-9.43000,0.13000,0.00,2
3,67,2,27,2,17,35,67,2,42,992,993,11167.00,-11458.00,1046.00,-3369.00,0
76,3,3,20,5,13,60,75,24,45,992,992,0.00000,0.12000,-0.07000,0.00,1
111,85,2,45,3,15,43,80,3,42,990,989,1.94000,-9.45000,0.08000,0.00,2
79,59,2,19,3,14,76,66,12,52,991,991,11167.00,-11458.00,1046.00,-3369.00,0
9,62,21,38,6,29,34,66,2,34,991,990,-0.02000,0.15000,0.00000,0.00,1
88,49,2,19,2,13,72,71,2,38,992,993,1.93000,-9.44000,0.14000,0.00,2
120,59,3,25,4,8,5,70,2,54,990,992,11167.00,-11458.00,1046.00,-3369.00,0
95,63,2,25,2,11,2,71,3,38,992,990,0.00000,0.13000,-0.07000,0.00,1
12,66,2,26,2,14,5,66,4,38,989,990,1.93000,-9.47000,0.08000,0.00,2
88,62,2,54,5,24,2,67,16,39,989,988,11167.00,-11458.00,1046.00,-3369.00,0
92,2,1,21,2,11,4,82,2,38,993,992,-0.02000,0.14000,-0.02000,0.00,1
97,71,2,21,3,26,2,70,2,56,990,990,1.95000,-9.46000,0.10000,0.00,2
132,59,2,21,6,11,51,67,2,38,990,989,11167.00,-11458.00,1046.00,-3369.00,0
57,54,2,41,2,14,217,66,2,39,988,991,-0.01000,0.13000,-0.05000,0.00,1
64,59,2,19,2,17,3,76,13,41,988,988,1.95000,-9.45000,0.11000,0.00,2
67,55,2,30,2,18,12,70,2,39,991,992,11167.00,-11458.00,1046.00,-3369.00,0
99,71,17,20,2,29,2,71,5,56,989,988,-0.02000,0.14000,-0.02000,0.00,1
111,50,3,22,2,17,28,66,2,39,989,990,1.93000,-9.46000,0.13000,0.00,2
103,58,2,20,2,14,5,70,4,34,989,990,11167.00,-11458.00,1046.00,-3369.00,0
92,73,3,19,2,15,2,67,2,49,991,990,-0.01000,0.14000,-0.06000,0.00,1
116,62,4,48,2,10,10,66,4,34,992,990,1.95000,-9.47000,0.12000,0.00,2
112,62,2,20,2,18,23,66,6,47,989,990,11167.00,-11458.00,1046.00,-3369.00,0
40,73,3,41,2,10,2,68,5,34,990,991,0.00000,0.14000,-0.05000,0.00,1
92,46,4,20,2,30,35,79,3,34,991,989,1.95000,-9.44000,0.15000,0.00,2
44,58,2,32,2,13,18,66,50,48,991,991,11167.00,-11458.00,1046.00,-3369.00,0
120,66,3,19,2,8,10,67,2,38,990,991,-0.02000,0.14000,-0.06000,0.00,1
108,66,2,17,2,12,31,66,4,39,989,988,1.93000,-9.45000,0.14000,0.00,2
19,58,2,12,3,8,11,79,48,30,991,992,11167.00,-11458.00,1046.00,-3369.00,0
132,5,2,19,4,26,5,66,40,29,991,989,-0.02000,0.14000,-0.05000,0.00,1
104,70,2,51,1,10,19,62,2,48,988,990,1.95000,-9.48000,0.10000,0.00,2
88,62,2,19,4,14,14,62,2,42,992,991,11167.00,-11458.00,1046.00,-3369.00,0
3,51,1,49,2,17,2,67,36,43,992,991,-0.02000,0.15000,-0.04000,0.00,1
91,2,2,20,3,14,35,66,3,35,993,992,1.95000,-9.45000,0.12000,0.00,2
96,71,3,37,5,25,2,66,3,34,991,990,11167.00,-11458.00,1046.00,-3369.00,0
77,55,2,22,2,13,27,66,2,34,989,991,-0.03000,0.14000,-0.07000,0.00,1
108,67,2,19,3,24,26,66,3,43,991,991,1.92000,-9.44000,0.11000,0.00,2
2,51,2,19,2,10,7,71,3,42,991,991,11167.00,-11458.00,1046.00,-3369.00,0
99,2,2,21,2,22,31,70,2,38,994,992,-0.02000,0.13000,-0.03000,0.00,1
116,63,5,53,4,24,9,70,2,38,990,990,1.95000,-9.47000,0.12000,0.00,2
221,58,2,22,2,21,27,66,44,39,990,991,11167.00,-11458.00,1046.00,-3369.00,0
2,59,3,20,1,34,5,79,3,58,991,991,-0.01000,0.15000,-0.05000,0.00,1
115,2,2,19,3,17,14,66,2,42,989,989,1.92000,-9.45000,0.12000,0.00,2
100,82,3,30,2,14,9,66,3,39,992,993,11167.00,-11458.00,1046.00,-3369.00,0
76,63,3,19,2,16,10,66,3,30,990,990,0.00000,0.12000,-0.02000,0.00,1
2,58,2,31,2,14,11,78,44,30,990,991,1.94000,-9.46000,0.12000,0.00,2
29,62,1,19,2,28,17,66,2,46,989,989,11167.00,-11458.00,1046.00,-3369.00,0
88,2,3,23,1,18,13,66,79,30,989,988,-0.02000,0.15000,-0.06000,0.00,1
120,58,4,22,2,26,14,66,2,38,989,991,1.94000,-9.48000,0.11000,0.00,2
103,67,2,21,2,11,59,66,4,38,990,990,11167.00,-11458.00,1046.00,-3369.00,0
5,50,3,53,1,10,26,66,2,39,992,992,-0.04000,0.13000,-0.05000,0.00,1
22,51,2,16,2,16,42,66,5,56,990,989,1.93000,-9.46000,0.13000,0.00,2
104,2,1,36,2,10,77,66,32,38,989,991,11167.00,-11458.00,1046.00,-3369.00,0
92,62,2,21,2,30,2,67,5,38,990,991,-0.02000,0.14000,-0.06000,0.00,1
148,63,3,29,2,13,47,79,2,44,989,990,1.95000,-9.46000,0.11000,0.00,2
3,49,45,21,5,8,2,66,33,43,995,994,11167.00,-11458.00,1046.00,-3369.00,0
40,2,3,28,2,13,2,66,3,42,990,992,-0.01000,0.15000,-0.06000,0.00,1
89,63,1,55,3,8,3,68,3,48,988,991,1.95000,-9.45000,0.14000,0.00,2
2,59,1,22,2,23,2,79,3,31,992,989,11167.00,-11458.00,1046.00,-3369.00,0
1,50,2,54,2,8,3,66,2,30,988,989,-0.01000,0.14000,-0.05000,0.00,1
152,2,2,21,4,10,185,66,3,39,993,992,1.92000,-9.45000,0.13000,0.00,2
91,62,2,43,1,12,145,66,4,39,989,991,11167.00,-11458.00,1046.00,-3369.00,0
80,54,1,21,2,10,185,69,1,38,989,990,-0.01000,0.13000,-0.05000,0.00,1
2,63,2,38,6,24,2,67,37,38,990,990,1.95000,-9.46000,0.10000,0.00,2
49,62,2,22,1,14,3,66,5,38,988,989,11167.00,-11458.00,1046.00,-3369.00,0
128,2,3,22,3,10,23,66,32,38,991,990,-0.02000,0.14000,-0.06000,0.00,1
73,67,3,21,1,11,2,74,6,38,987,989,1.96000,-9.49000,0.11000,0.00,2
120,55,3,21,3,9,63,79,2,31,992,992,11167.00,-11458.00,1046.00,-3369.00,0
2,60,3,54,2,13,6,71,2,30,990,989,-0.02000,0.12000,-0.04000,0.00,1
60,2,2,21,2,8,24,70,2,30,987,989,1.95000,-9.45000,0.11000,0.00,2
112,62,2,22,2,27,43,70,45,42,991,991,11167.00,-11458.00,1046.00,-3369.00,0
107,63,2,22,2,17,4,80,2,42,988,989,-0.04000,0.12000,-0.05000,0.00,1
103,66,5,32,1,14,26,66,2,39,994,993,1.94000,-9.47000,0.13000,0.00,2
4,55,2,19,2,16,8,72,3,38,991,991,11167.00,-11458.00,1046.00,-3369.00,0
119,6,3,26,2,14,15,70,2,39,989,990,-0.01000,0.15000,-0.06000,0.00,1
92,66,2,19,2,18,3,66,20,42,991,991,1.95000,-9.45000,0.10000,0.00,2
3,63,2,22,2,11,39,66,2,34,991,990,11167.00,-11458.00,1046.00,-3369.00,0
92,65,2,19,1,11,3,66,2,38,995,994,0.00000,0.13000,0.04000,0.00,1
76,62,2,19,2,12,62,66,2,38,989,990,1.95000,-9.45000,0.12000,0.00,2
88,3,1,50,4,10,22,73,5,38,990,990,11167.00,-11458.00,1046.00,-3369.00,0
108,75,2,19,2,13,2,68,32,49,991,990,-0.02000,0.13000,-0.02000,0.00,1
16,59,2,35,3,11,7,66,5,38,989,989,1.95000,-9.46000,0.14000,0.00,2
75,63,2,21,2,7,48,71,15,31,994,994,11167.00,-11458.00,1046.00,-3369.00,0
124,42,2,26,1,8,2,74,4,38,988,990,-0.02000,0.13000,0.03000,0.00,1
111,58,2,42,5,23,31,83,64,45,990,991,1.96000,-9.44000,0.11000,0.00,2
129,58,2,19,2,11,8,67,37,63,989,988,11167.00,-11458.00,1046.00,-3369.00,0
36,58,2,51,3,10,18,66,2,44,988,989,-0.03000,0.13000,0.04000,0.00,1
99,26,3,16,4,21,2,75,4,34,991,989,1.94000,-9.46000,0.15000,0.00,2
116,58,3,41,2,13,32,82,6,41,987,990,11167.00,-11458.00,1046.00,-3369.00,0
103,67,2,19,3,14,2,74,5,38,993,992,0.00000,0.14000,0.01000,0.00,1
106,58,6,35,2,14,44,66,3,56,988,989,1.95000,-9.46000,0.15000,0.00,2
84,54,2,20,2,14,31,65,5,38,988,989,11167.00,-11458.00,1046.00,-3369.00,0
87,63,3,26,3,27,1,83,2,34,989,988,-0.01000,0.14000,0.05000,0.00,1
