% s t a r t " " T i m e : " " 1 5 h 3 6 m 4 9 s 5 4 7 5 2 4 u s
130,214,8,68,31,115,51,82,56,10,925,937,-1241.00,4051.00,10692.00,-11669.00,0
140,209,30,68,100,87,39,81,57,11,932,938,0.09000,0.17000,0.04000,0.00,1
140,209,10,61,2,95,35,92,45,10,927,936,-2.36000,-9.21000,0.37000,0.00,2
143,212,10,77,3,86,26,78,52,34,933,937,-1258.00,4068.00,10689.00,-11664.00,0
147,205,20,60,3,99,5,78,48,30,932,935,0.35000,-0.05000,-0.33000,0.00,1
140,197,41,83,2,98,22,82,44,22,930,935,-2.30000,-9.64000,-0.07000,0.00,2
136,201,57,77,192,119,49,82,44,21,933,934,-1275.00,4082.00,10682.00,-11664.00,0
132,189,5,30,201,121,26,86,53,22,932,935,-0.41000,0.15000,0.45000,0.00,1
136,185,5,29,100,98,40,86,24,29,933,932,-2.42000,-9.28000,0.23000,0.00,2
135,178,17,42,30,110,17,86,44,26,928,934,-1281.00,4090.00,10677.00,-11665.00,0
128,162,25,58,48,98,32,92,40,60,933,931,-0.14000,0.34000,0.21000,0.00,1
119,102,25,40,43,138,17,104,48,42,919,922,-1.90000,-8.84000,0.05000,0.00,2
123,4,25,89,37,139,28,96,39,35,930,927,-1278.00,4092.00,10677.00,-11665.00,0
120,2,169,73,6,110,22,97,31,45,927,925,0.72000,-0.32000,-0.26000,0.00,1
115,2,1,85,46,124,5,104,19,34,931,918,-1.56000,-9.93000,0.21000,0.00,2
118,2,24,85,38,110,35,100,36,65,925,919,-1268.00,4086.00,10675.00,-11669.00,0
123,2,13,87,38,88,5,99,32,70,935,911,0.80000,0.18000,-0.61000,0.00,1
120,2,21,85,42,86,2,96,31,45,932,919,-1.64000,-10.21000,0.04000,0.00,2
127,5,24,86,76,87,25,99,31,60,931,919,-1258.00,4080.00,10677.00,-11671.00,0
95,2,201,90,18,92,247,100,36,45,928,919,0.45000,0.54000,-0.19000,0.00,1
60,10,2,89,42,87,184,99,68,33,933,915,-1.87000,-8.93000,0.16000,0.00,2
9,5,31,90,63,134,58,99,31,39,934,917,-1237.00,4067.00,10681.00,-11674.00,0
48,2,28,89,2,135,132,103,32,56,927,923,0.28000,-0.03000,-0.49000,0.00,1
44,30,32,92,14,64,3,111,32,72,934,914,-2.47000,-9.34000,-0.15000,0.00,2
40,14,41,97,28,64,83,105,36,56,930,923,-1212.00,4049.00,10688.00,-11676.00,0
36,30,120,97,80,119,62,103,32,92,936,922,0.38000,-0.44000,-0.30000,0.00,1
351,10,4,102,66,125,51,102,39,91,937,917,-2.25000,-9.60000,0.12000,0.00,2
488,3,45,100,6,118,55,111,40,109,924,926,-1177.00,4008.00,10708.00,-11676.00,0
555,33,50,117,51,124,83,112,32,117,936,920,-0.27000,0.19000,0.20000,0.00,1
527,37,48,125,50,110,2,104,36,133,937,924,-2.71000,-9.22000,0.16000,0.00,2
524,66,44,129,50,95,92,104,44,132,935,920,-1139.00,3976.00,10722.00,-11678.00,0
499,74,71,106,17,94,104,104,249,133,937,922,0.48000,0.15000,-0.36000,0.00,1
438,78,53,105,8,95,63,103,2,137,928,920,-2.55000,-9.39000,-0.05000,0.00,2
377,79,58,106,58,84,68,103,40,151,938,921,-1082.00,3924.00,10737.00,-11687.00,0
328,82,57,41,62,75,77,103,28,133,938,917,0.17000,0.48000,-0.70000,0.00,1
296,91,57,56,41,110,66,102,48,132,935,916,-2.16000,-9.05000,0.00000,0.00,2
255,99,49,134,3,110,6,103,44,137,927,916,-1013.00,3861.00,10760.00,-11693.00,0
227,106,49,137,114,111,3,103,323,136,932,915,-0.21000,-0.13000,-0.49000,0.00,1
